,mstar,logt,logl_ls,logg,radius,feh,afe,age,u,g,r,i,z,J,H,Ks,Kp,IRAC1,IRAC2,KIC,KOI
321957,0.1609,3.511,-2.477,5.119,0.1832,-0.07,0.0,13.6,16.95,13.86,12.36,11.17,10.5,9.056000000000001,8.509,8.269,11.81,8.109,7.994,,
322009,0.1407,3.509,-2.592,5.169,0.1618,-0.07,0.0,13.7,17.33,14.18,12.68,11.47,10.79,9.341000000000001,8.793,8.552999999999999,12.12,8.39,8.276,,
322010,0.1508,3.51,-2.53,5.14,0.1732,-0.07,0.0,13.7,17.13,14.02,12.51,11.31,10.63,9.186,8.639,8.399,11.96,8.237,8.122,,
322011,0.1609,3.511,-2.477,5.119,0.1832,-0.07,0.0,13.7,16.95,13.86,12.36,11.17,10.5,9.056000000000001,8.509,8.269,11.81,8.109,7.994,,
322063,0.1407,3.509,-2.592,5.169,0.1618,-0.07,0.0,13.8,17.33,14.18,12.68,11.47,10.79,9.34,8.793,8.552999999999999,12.12,8.39,8.276,,
322064,0.1508,3.51,-2.53,5.14,0.1731,-0.07,0.0,13.8,17.13,14.02,12.51,11.31,10.63,9.187000000000001,8.64,8.399,11.96,8.237,8.123,,
322065,0.1609,3.511,-2.476,5.119,0.1832,-0.07,0.0,13.8,16.95,13.86,12.36,11.17,10.5,9.056000000000001,8.509,8.269,11.81,8.109,7.994,,
322117,0.1407,3.509,-2.592,5.167999999999999,0.1618,-0.07,0.0,13.9,17.33,14.18,12.68,11.47,10.79,9.34,8.792,8.552,12.12,8.389,8.275,,
322118,0.1508,3.51,-2.53,5.14,0.1731,-0.07,0.0,13.9,17.13,14.02,12.51,11.31,10.63,9.187000000000001,8.64,8.4,11.96,8.238,8.123,,
322119,0.1609,3.511,-2.476,5.119,0.1832,-0.07,0.0,13.9,16.95,13.86,12.36,11.17,10.5,9.055,8.508,8.267999999999999,11.81,8.109,7.994,,
322171,0.1407,3.509,-2.592,5.167999999999999,0.1619,-0.07,0.0,14.0,17.32,14.18,12.68,11.47,10.79,9.339,8.792,8.552,12.11,8.388,8.275,,
322172,0.1508,3.51,-2.53,5.14,0.1731,-0.07,0.0,14.0,17.13,14.02,12.51,11.31,10.63,9.187000000000001,8.641,8.4,11.96,8.238,8.124,,
322173,0.1609,3.511,-2.476,5.118,0.1833,-0.07,0.0,14.0,16.95,13.86,12.36,11.17,10.5,9.055,8.508,8.267999999999999,11.81,8.107999999999999,7.992999999999999,,
322410,0.1609,3.509,-2.448,5.095,0.1883,-0.06,0.0,0.6,16.91,13.82,12.32,11.12,10.43,8.978,8.433,8.191,11.76,8.027000000000001,7.91,,
322411,0.1709,3.51,-2.398,5.077,0.1982,-0.06,0.0,0.6,16.75,13.68,12.18,10.99,10.3,8.857000000000001,8.312000000000001,8.07,11.63,7.909,7.791,,
322459,0.1609,3.51,-2.461,5.106,0.1859,-0.06,0.0,0.7,16.94,13.85,12.35,11.15,10.46,9.014,8.468,8.227,11.79,8.064,7.9479999999999995,,
322460,0.1709,3.511,-2.411,5.087,0.1959,-0.06,0.0,0.7,16.77,13.7,12.21,11.01,10.33,8.889,8.344,8.103,11.66,7.943,7.8260000000000005,,
322508,0.1508,3.509,-2.525,5.136,0.1739,-0.06,0.0,0.8,17.13,14.02,12.52,11.31,10.62,9.172,8.627,8.386000000000001,11.95,8.222000000000001,8.107000000000001,,
322509,0.1609,3.51,-2.4730000000000003,5.1160000000000005,0.1839,-0.06,0.0,0.8,16.96,13.87,12.37,11.17,10.49,9.044,8.499,8.258,11.82,8.096,7.98,,
322510,0.1709,3.511,-2.421,5.095,0.194,-0.06,0.0,0.8,16.79,13.72,12.23,11.04,10.36,8.916,8.371,8.13,11.68,7.97,7.854,,
322558,0.1407,3.509,-2.59,5.167000000000001,0.1621,-0.06,0.0,0.9,17.33,14.19,12.68,11.47,10.78,9.334,8.787,8.547,12.12,8.383,8.267999999999999,,
322559,0.1508,3.51,-2.536,5.145,0.1721,-0.06,0.0,0.9,17.16,14.04,12.54,11.33,10.65,9.2,8.654,8.414,11.98,8.251,8.136000000000001,,
322560,0.1609,3.511,-2.4819999999999998,5.122999999999999,0.1823,-0.06,0.0,0.9,16.98,13.89,12.39,11.19,10.51,9.067,8.521,8.281,11.83,8.12,8.004,,
322561,0.1709,3.511,-2.428,5.101,0.1928,-0.06,0.0,0.9,16.81,13.73,12.24,11.05,10.38,8.934,8.388,8.148,11.69,7.989,7.872999999999999,,
322609,0.1407,3.509,-2.6,5.175,0.1606,-0.06,0.0,1.0,17.35,14.21,12.7,11.49,10.81,9.359,8.812000000000001,8.572000000000001,12.14,8.408,8.295,,
322610,0.1508,3.51,-2.543,5.15,0.171,-0.06,0.0,1.0,17.17,14.05,12.55,11.35,10.66,9.218,8.672,8.432,11.99,8.27,8.155,,
322611,0.1609,3.511,-2.4859999999999998,5.126,0.1816,-0.06,0.0,1.0,16.99,13.89,12.4,11.2,10.52,9.078,8.532,8.292,11.84,8.131,8.016,,
322662,0.1508,3.51,-2.543,5.151,0.171,-0.06,0.0,1.1,17.17,14.05,12.55,11.35,10.67,9.219,8.673,8.432,11.99,8.271,8.156,,
322663,0.1609,3.511,-2.495,5.132999999999999,0.1802,-0.06,0.0,1.1,17.01,13.91,12.41,11.22,10.54,9.102,8.555,8.315,11.86,8.156,8.041,,
322714,0.1407,3.509,-2.6,5.1739999999999995,0.1607,-0.06,0.0,1.2,17.35,14.21,12.7,11.49,10.81,9.357999999999999,8.811,8.571,12.14,8.408,8.294,,
322715,0.1508,3.51,-2.548,5.154,0.1703,-0.06,0.0,1.2,17.18,14.06,12.56,11.36,10.68,9.231,8.684,8.443999999999999,12.0,8.283,8.169,,
322716,0.1609,3.511,-2.496,5.1339999999999995,0.18,-0.06,0.0,1.2,17.01,13.91,12.41,11.22,10.55,9.104,8.557,8.318,11.86,8.158,8.044,,
322766,0.1407,3.509,-2.602,5.176,0.1603,-0.06,0.0,1.3,17.35,14.21,12.71,11.5,10.81,9.363999999999999,8.817,8.577,12.14,8.414,8.3,,
322767,0.1508,3.51,-2.544,5.151,0.1708,-0.06,0.0,1.3,17.17,14.05,12.55,11.35,10.67,9.222000000000001,8.675,8.435,11.99,8.273,8.158999999999999,,
322768,0.1609,3.511,-2.487,5.127000000000001,0.1816,-0.06,0.0,1.3,16.99,13.89,12.4,11.2,10.52,9.079,8.533,8.293,11.84,8.132,8.017000000000001,,
322818,0.1407,3.509,-2.603,5.1770000000000005,0.1603,-0.06,0.0,1.4,17.35,14.21,12.71,11.5,10.81,9.365,8.818999999999999,8.579,12.14,8.415,8.302,,
322819,0.1508,3.51,-2.542,5.149,0.1713,-0.06,0.0,1.4,17.17,14.05,12.55,11.34,10.66,9.214,8.668,8.427999999999999,11.99,8.266,8.151,,
322820,0.1609,3.511,-2.495,5.132999999999999,0.1802,-0.06,0.0,1.4,17.0,13.91,12.41,11.22,10.54,9.101,8.554,8.314,11.86,8.155,8.04,,
322871,0.1407,3.509,-2.596,5.171,0.1613,-0.06,0.0,1.5,17.34,14.2,12.7,11.49,10.8,9.347999999999999,8.802,8.562000000000001,12.13,8.398,8.283999999999999,,
322872,0.1508,3.51,-2.544,5.151,0.1708,-0.06,0.0,1.5,17.17,14.05,12.55,11.35,10.67,9.221,8.674,8.434,11.99,8.273,8.158,,
322873,0.1609,3.511,-2.492,5.132000000000001,0.1805,-0.06,0.0,1.5,16.99,13.9,12.4,11.21,10.53,9.093,8.547,8.307,11.85,8.147,8.032,,
322924,0.1407,3.509,-2.602,5.176,0.1604,-0.06,0.0,1.6,17.35,14.21,12.71,11.5,10.81,9.363,8.817,8.576,12.14,8.413,8.3,,
322925,0.1508,3.51,-2.546,5.153,0.1705,-0.06,0.0,1.6,17.17,14.05,12.55,11.35,10.67,9.227,8.68,8.44,12.0,8.279,8.164,,
322926,0.1609,3.511,-2.491,5.13,0.1808,-0.06,0.0,1.6,16.99,13.9,12.4,11.21,10.53,9.09,8.544,8.304,11.85,8.144,8.029,,
322977,0.1407,3.509,-2.602,5.176,0.1604,-0.06,0.0,1.7,17.35,14.21,12.71,11.5,10.81,9.363,8.816,8.576,12.14,8.413,8.299,,
322978,0.1508,3.51,-2.541,5.148,0.1714,-0.06,0.0,1.7,17.17,14.05,12.55,11.34,10.66,9.213,8.666,8.426,11.99,8.264,8.149,,
322979,0.1609,3.511,-2.49,5.129,0.181,-0.06,0.0,1.7,17.0,13.9,12.4,11.21,10.53,9.089,8.543,8.302999999999999,11.85,8.142999999999999,8.027999999999999,,
323029,0.1407,3.509,-2.5980000000000003,5.172000000000001,0.1611,-0.06,0.0,1.8,17.35,14.21,12.7,11.49,10.8,9.352,8.806000000000001,8.565,12.13,8.401,8.287,,
323030,0.1508,3.51,-2.541,5.149,0.1714,-0.06,0.0,1.8,17.17,14.05,12.55,11.34,10.66,9.214,8.668,8.427,11.99,8.265,8.15,,
323031,0.1609,3.511,-2.4930000000000003,5.132000000000001,0.1805,-0.06,0.0,1.8,17.0,13.9,12.41,11.22,10.54,9.096,8.549,8.31,11.86,8.15,8.035,,
323082,0.1407,3.509,-2.597,5.172000000000001,0.1612,-0.06,0.0,1.9,17.35,14.21,12.7,11.49,10.8,9.351,8.805,8.564,12.13,8.4,8.286,,
323083,0.1508,3.51,-2.545,5.152,0.1707,-0.06,0.0,1.9,17.17,14.05,12.55,11.35,10.67,9.224,8.677999999999999,8.437000000000001,11.99,8.276,8.161,,
323084,0.1609,3.511,-2.4930000000000003,5.132000000000001,0.1803,-0.06,0.0,1.9,17.0,13.9,12.41,11.22,10.54,9.097000000000001,8.551,8.311,11.86,8.151,8.037,,
323135,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,2.0,17.35,14.21,12.7,11.49,10.81,9.357000000000001,8.81,8.57,12.14,8.407,8.293,,
323136,0.1508,3.51,-2.543,5.15,0.1711,-0.06,0.0,2.0,17.17,14.05,12.55,11.35,10.66,9.218,8.671,8.431000000000001,11.99,8.269,8.154,,
323137,0.1609,3.511,-2.4859999999999998,5.126,0.1816,-0.06,0.0,2.0,16.99,13.89,12.4,11.2,10.52,9.078,8.532,8.292,11.84,8.131,8.016,,
323188,0.1407,3.509,-2.6010000000000004,5.176,0.1605,-0.06,0.0,2.1,17.35,14.21,12.7,11.5,10.81,9.362,8.815,8.575,12.14,8.412,8.298,,
323189,0.1508,3.51,-2.542,5.149,0.1713,-0.06,0.0,2.1,17.17,14.05,12.55,11.35,10.66,9.215,8.669,8.427999999999999,11.99,8.266,8.152000000000001,,
323190,0.1609,3.511,-2.487,5.127000000000001,0.1815,-0.06,0.0,2.1,16.99,13.89,12.4,11.2,10.52,9.081,8.535,8.294,11.84,8.134,8.019,,
323242,0.1407,3.509,-2.6,5.1739999999999995,0.1608,-0.06,0.0,2.2,17.35,14.21,12.7,11.49,10.81,9.357000000000001,8.811,8.57,12.14,8.407,8.293,,
323243,0.1508,3.51,-2.5380000000000003,5.146,0.172,-0.06,0.0,2.2,17.16,14.04,12.54,11.34,10.65,9.205,8.658999999999999,8.418,11.98,8.255,8.141,,
323244,0.1609,3.511,-2.491,5.13,0.1808,-0.06,0.0,2.2,17.0,13.9,12.4,11.21,10.53,9.091000000000001,8.545,8.305,11.85,8.145,8.03,,
323294,0.1407,3.509,-2.596,5.171,0.1613,-0.06,0.0,2.3,17.34,14.2,12.7,11.49,10.8,9.347999999999999,8.802,8.562000000000001,12.13,8.398,8.283999999999999,,
323295,0.1508,3.51,-2.542,5.149,0.1712,-0.06,0.0,2.3,17.17,14.05,12.55,11.35,10.66,9.215,8.669,8.429,11.99,8.267000000000001,8.152000000000001,,
323296,0.1609,3.511,-2.492,5.132000000000001,0.1805,-0.06,0.0,2.3,17.0,13.9,12.4,11.21,10.54,9.095,8.548,8.308,11.85,8.149,8.033999999999999,,
323347,0.1407,3.509,-2.597,5.172000000000001,0.1612,-0.06,0.0,2.4,17.34,14.2,12.7,11.49,10.8,9.35,8.802999999999999,8.562999999999999,12.13,8.399,8.285,,
323348,0.1508,3.51,-2.544,5.152,0.1708,-0.06,0.0,2.4,17.17,14.05,12.55,11.35,10.67,9.222000000000001,8.675,8.435,11.99,8.274,8.158999999999999,,
323349,0.1609,3.511,-2.492,5.131,0.1805,-0.06,0.0,2.4,16.99,13.9,12.4,11.21,10.54,9.094,8.547,8.307,11.85,8.148,8.033,,
323400,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,2.5,17.35,14.21,12.7,11.49,10.8,9.355,8.809,8.568999999999999,12.14,8.405,8.291,,
323401,0.1508,3.51,-2.543,5.15,0.171,-0.06,0.0,2.5,17.17,14.05,12.55,11.35,10.66,9.218,8.672,8.431000000000001,11.99,8.269,8.155,,
323402,0.1609,3.511,-2.487,5.127000000000001,0.1815,-0.06,0.0,2.5,16.99,13.89,12.4,11.2,10.52,9.08,8.533999999999999,8.294,11.84,8.134,8.019,,
323453,0.1407,3.509,-2.6010000000000004,5.175,0.1606,-0.06,0.0,2.6,17.35,14.21,12.7,11.49,10.81,9.36,8.812999999999999,8.573,12.14,8.41,8.296,,
323454,0.1508,3.51,-2.542,5.15,0.1712,-0.06,0.0,2.6,17.17,14.05,12.55,11.35,10.66,9.216000000000001,8.67,8.429,11.99,8.267000000000001,8.152999999999999,,
323455,0.1609,3.511,-2.485,5.124,0.182,-0.06,0.0,2.6,16.98,13.89,12.39,11.2,10.52,9.073,8.527000000000001,8.287,11.84,8.126,8.011000000000001,,
323506,0.1407,3.509,-2.6,5.1739999999999995,0.1607,-0.06,0.0,2.7,17.35,14.21,12.7,11.49,10.81,9.357999999999999,8.812000000000001,8.571,12.14,8.408,8.294,,
323507,0.1508,3.51,-2.539,5.146,0.1719,-0.06,0.0,2.7,17.16,14.04,12.54,11.34,10.65,9.206,8.66,8.419,11.98,8.257,8.142000000000001,,
323508,0.1609,3.511,-2.488,5.127999999999999,0.1814,-0.06,0.0,2.7,16.99,13.9,12.4,11.21,10.53,9.083,8.537,8.297,11.85,8.137,8.022,,
323558,0.1407,3.509,-2.5980000000000003,5.172999999999999,0.161,-0.06,0.0,2.8,17.35,14.21,12.7,11.49,10.8,9.353,8.807,8.566,12.14,8.402999999999999,8.289,,
323559,0.1508,3.51,-2.5380000000000003,5.146,0.1719,-0.06,0.0,2.8,17.16,14.04,12.54,11.34,10.65,9.205,8.658999999999999,8.418,11.98,8.256,8.141,,
323560,0.1609,3.511,-2.491,5.13,0.1809,-0.06,0.0,2.8,16.99,13.9,12.4,11.21,10.53,9.09,8.543,8.302999999999999,11.85,8.144,8.029,,
323610,0.1407,3.509,-2.596,5.171,0.1613,-0.06,0.0,2.9,17.34,14.2,12.7,11.49,10.8,9.349,8.802999999999999,8.562000000000001,12.13,8.398,8.283999999999999,,
323611,0.1508,3.51,-2.542,5.149,0.1713,-0.06,0.0,2.9,17.17,14.05,12.55,11.34,10.66,9.214,8.668,8.427999999999999,11.99,8.266,8.151,,
323612,0.1609,3.511,-2.492,5.131,0.1806,-0.06,0.0,2.9,16.99,13.9,12.4,11.21,10.54,9.093,8.547,8.307,11.85,8.147,8.033,,
323663,0.1407,3.509,-2.595,5.17,0.1615,-0.06,0.0,3.0,17.34,14.2,12.69,11.48,10.79,9.345,8.799,8.558,12.13,8.394,8.28,,
323664,0.1508,3.51,-2.543,5.15,0.171,-0.06,0.0,3.0,17.17,14.05,12.55,11.35,10.66,9.218,8.671,8.431000000000001,11.99,8.269,8.155,,
323665,0.1609,3.511,-2.49,5.13,0.1808,-0.06,0.0,3.0,16.99,13.9,12.4,11.21,10.53,9.09,8.543,8.302999999999999,11.85,8.144,8.029,,
323716,0.1407,3.509,-2.5980000000000003,5.172999999999999,0.161,-0.06,0.0,3.1,17.34,14.21,12.7,11.49,10.8,9.353,8.807,8.566,12.13,8.402999999999999,8.289,,
323717,0.1508,3.51,-2.544,5.151,0.1709,-0.06,0.0,3.1,17.17,14.05,12.55,11.35,10.67,9.22,8.674,8.433,11.99,8.272,8.157,,
323718,0.1609,3.511,-2.489,5.129,0.181,-0.06,0.0,3.1,16.99,13.89,12.4,11.21,10.53,9.087,8.54,8.3,11.85,8.141,8.026,,
323769,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,3.2,17.35,14.21,12.7,11.49,10.81,9.357000000000001,8.81,8.57,12.14,8.407,8.293,,
323770,0.1508,3.51,-2.543,5.15,0.1711,-0.06,0.0,3.2,17.17,14.05,12.55,11.35,10.66,9.217,8.671,8.43,11.99,8.267999999999999,8.154,,
323771,0.1609,3.511,-2.4859999999999998,5.126,0.1817,-0.06,0.0,3.2,16.99,13.89,12.39,11.2,10.52,9.077,8.531,8.29,11.84,8.13,8.015,,
323822,0.1407,3.509,-2.6,5.1739999999999995,0.1607,-0.06,0.0,3.3,17.35,14.21,12.7,11.49,10.81,9.357999999999999,8.811,8.571,12.14,8.408,8.294,,
323823,0.1508,3.51,-2.541,5.148,0.1715,-0.06,0.0,3.3,17.16,14.05,12.54,11.34,10.66,9.211,8.665,8.425,11.99,8.263,8.148,,
323824,0.1609,3.511,-2.484,5.124,0.1821,-0.06,0.0,3.3,16.98,13.89,12.39,11.2,10.52,9.073,8.527000000000001,8.286,11.84,8.126,8.011000000000001,,
323875,0.1407,3.509,-2.6,5.1739999999999995,0.1608,-0.06,0.0,3.4,17.35,14.21,12.7,11.49,10.81,9.357000000000001,8.811,8.57,12.14,8.407,8.293,,
323876,0.1508,3.51,-2.5380000000000003,5.146,0.1719,-0.06,0.0,3.4,17.16,14.04,12.54,11.34,10.65,9.205,8.658999999999999,8.419,11.98,8.256,8.141,,
323877,0.1609,3.511,-2.487,5.127000000000001,0.1815,-0.06,0.0,3.4,16.99,13.89,12.4,11.2,10.52,9.081,8.535,8.295,11.84,8.135,8.02,,
323929,0.1407,3.509,-2.5980000000000003,5.172000000000001,0.1611,-0.06,0.0,3.5,17.35,14.21,12.7,11.49,10.8,9.352,8.806000000000001,8.566,12.13,8.402000000000001,8.288,,
323930,0.1508,3.51,-2.537,5.144,0.1722,-0.06,0.0,3.5,17.16,14.04,12.54,11.33,10.65,9.201,8.655,8.414,11.98,8.252,8.137,,
323931,0.1609,3.511,-2.489,5.129,0.1811,-0.06,0.0,3.5,16.99,13.89,12.4,11.21,10.53,9.086,8.54,8.299,11.85,8.14,8.025,,
323981,0.1407,3.509,-2.597,5.172000000000001,0.1612,-0.06,0.0,3.6,17.34,14.21,12.7,11.49,10.8,9.35,8.804,8.562999999999999,12.13,8.4,8.285,,
323982,0.1508,3.51,-2.54,5.147,0.1716,-0.06,0.0,3.6,17.16,14.04,12.54,11.34,10.66,9.209,8.663,8.423,11.98,8.26,8.146,,
323983,0.1609,3.511,-2.491,5.13,0.1808,-0.06,0.0,3.6,16.99,13.9,12.4,11.21,10.53,9.09,8.543,8.304,11.85,8.144,8.029,,
324033,0.1407,3.509,-2.595,5.17,0.1615,-0.06,0.0,3.7,17.34,14.2,12.69,11.48,10.79,9.345,8.799,8.558,12.13,8.394,8.28,,
324034,0.1508,3.51,-2.541,5.149,0.1713,-0.06,0.0,3.7,17.16,14.05,12.54,11.34,10.66,9.214,8.668,8.427999999999999,11.99,8.266,8.151,,
324035,0.1609,3.511,-2.491,5.13,0.1808,-0.06,0.0,3.7,16.99,13.9,12.4,11.21,10.53,9.09,8.544,8.304,11.85,8.145,8.03,,
324086,0.1407,3.509,-2.595,5.17,0.1615,-0.06,0.0,3.8,17.34,14.2,12.69,11.48,10.79,9.346,8.799,8.559,12.13,8.395,8.281,,
324087,0.1508,3.51,-2.543,5.15,0.1711,-0.06,0.0,3.8,17.16,14.05,12.55,11.35,10.66,9.217,8.671,8.43,11.99,8.269,8.154,,
324088,0.1609,3.511,-2.49,5.13,0.1809,-0.06,0.0,3.8,16.99,13.89,12.4,11.21,10.53,9.088,8.542,8.302,11.85,8.142000000000001,8.027000000000001,,
324139,0.1407,3.509,-2.597,5.172000000000001,0.1611,-0.06,0.0,3.9,17.34,14.2,12.7,11.49,10.8,9.351,8.805,8.565,12.13,8.401,8.287,,
324140,0.1508,3.51,-2.543,5.15,0.171,-0.06,0.0,3.9,17.17,14.05,12.55,11.35,10.66,9.218,8.672,8.431000000000001,11.99,8.27,8.155,,
324141,0.1609,3.511,-2.489,5.127999999999999,0.1812,-0.06,0.0,3.9,16.99,13.89,12.4,11.21,10.53,9.084,8.538,8.298,11.85,8.138,8.023,,
324192,0.1407,3.509,-2.5980000000000003,5.172999999999999,0.1609,-0.06,0.0,4.0,17.34,14.21,12.7,11.49,10.8,9.354,8.808,8.567,12.13,8.404,8.29,,
324193,0.1508,3.51,-2.542,5.149,0.1712,-0.06,0.0,4.0,17.16,14.05,12.55,11.34,10.66,9.215,8.669,8.427999999999999,11.99,8.267000000000001,8.152000000000001,,
324194,0.1609,3.511,-2.485,5.126,0.1818,-0.06,0.0,4.0,16.98,13.89,12.39,11.2,10.52,9.076,8.53,8.29,11.84,8.129,8.014,,
324245,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,4.1,17.35,14.21,12.7,11.49,10.8,9.357000000000001,8.81,8.57,12.14,8.406,8.293,,
324246,0.1508,3.51,-2.541,5.149,0.1714,-0.06,0.0,4.1,17.16,14.05,12.54,11.34,10.66,9.213,8.667,8.427,11.99,8.265,8.15,,
324247,0.1609,3.511,-2.483,5.122999999999999,0.1822,-0.06,0.0,4.1,16.98,13.89,12.39,11.19,10.51,9.07,8.524,8.283,11.84,8.123,8.007,,
324298,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,4.2,17.35,14.21,12.7,11.49,10.8,9.356,8.81,8.57,12.14,8.406,8.292,,
324299,0.1508,3.51,-2.539,5.147,0.1717,-0.06,0.0,4.2,17.16,14.04,12.54,11.34,10.65,9.208,8.662,8.421,11.98,8.259,8.144,,
324300,0.1609,3.511,-2.485,5.125,0.182,-0.06,0.0,4.2,16.98,13.89,12.39,11.2,10.52,9.074,8.527999999999999,8.288,11.84,8.127,8.012,,
324351,0.1407,3.509,-2.5989999999999998,5.172999999999999,0.1609,-0.06,0.0,4.3,17.35,14.21,12.7,11.49,10.8,9.355,8.809,8.568,12.14,8.405,8.291,,
324352,0.1508,3.51,-2.537,5.145,0.1722,-0.06,0.0,4.3,17.16,14.04,12.54,11.33,10.65,9.202,8.656,8.415,11.98,8.253,8.138,,
324353,0.1609,3.511,-2.487,5.126,0.1816,-0.06,0.0,4.3,16.99,13.89,12.4,11.2,10.52,9.079,8.533,8.293,11.84,8.133,8.017999999999999,,
324405,0.1407,3.509,-2.5980000000000003,5.172999999999999,0.161,-0.06,0.0,4.4,17.35,14.21,12.7,11.49,10.8,9.353,8.807,8.567,12.14,8.402999999999999,8.289,,
324406,0.1508,3.51,-2.536,5.144,0.1723,-0.06,0.0,4.4,17.16,14.04,12.54,11.33,10.65,9.199,8.654,8.413,11.98,8.25,8.135,,
324407,0.1609,3.511,-2.488,5.127999999999999,0.1813,-0.06,0.0,4.4,16.99,13.89,12.4,11.21,10.53,9.084,8.538,8.297,11.85,8.138,8.023,,
324459,0.1407,3.509,-2.597,5.171,0.1613,-0.06,0.0,4.5,17.34,14.2,12.7,11.49,10.8,9.349,8.802999999999999,8.562999999999999,12.13,8.399,8.285,,
324460,0.1508,3.51,-2.5380000000000003,5.146,0.172,-0.06,0.0,4.5,17.16,14.04,12.54,11.34,10.65,9.205,8.658999999999999,8.418,11.98,8.256,8.141,,
324461,0.1609,3.511,-2.489,5.129,0.1811,-0.06,0.0,4.5,16.99,13.89,12.4,11.21,10.53,9.086,8.539,8.299,11.85,8.14,8.025,,
324511,0.1407,3.509,-2.596,5.171,0.1614,-0.06,0.0,4.6,17.34,14.2,12.7,11.48,10.8,9.347000000000001,8.801,8.56,12.13,8.396,8.282,,
324512,0.1508,3.51,-2.54,5.148,0.1716,-0.06,0.0,4.6,17.16,14.04,12.54,11.34,10.66,9.21,8.664,8.423,11.98,8.261000000000001,8.147,,
324513,0.1609,3.511,-2.49,5.129,0.181,-0.06,0.0,4.6,16.99,13.89,12.4,11.21,10.53,9.087,8.541,8.301,11.85,8.142000000000001,8.027000000000001,,
324563,0.1407,3.509,-2.594,5.169,0.1616,-0.06,0.0,4.7,17.34,14.2,12.69,11.48,10.79,9.343,8.797,8.556000000000001,12.13,8.392000000000001,8.277999999999999,,
324564,0.1508,3.51,-2.541,5.149,0.1714,-0.06,0.0,4.7,17.16,14.04,12.54,11.34,10.66,9.213,8.667,8.426,11.99,8.265,8.15,,
324565,0.1609,3.511,-2.489,5.129,0.181,-0.06,0.0,4.7,16.99,13.89,12.4,11.21,10.53,9.087,8.54,8.3,11.85,8.141,8.026,,
324616,0.1407,3.509,-2.595,5.17,0.1615,-0.06,0.0,4.8,17.34,14.2,12.69,11.48,10.79,9.345,8.798,8.558,12.13,8.394,8.28,,
324617,0.1508,3.51,-2.542,5.149,0.1712,-0.06,0.0,4.8,17.16,14.05,12.54,11.34,10.66,9.215,8.668,8.427999999999999,11.99,8.266,8.152000000000001,,
324618,0.1609,3.511,-2.489,5.129,0.1811,-0.06,0.0,4.8,16.99,13.89,12.4,11.21,10.53,9.085,8.538,8.298,11.85,8.139,8.024,,
324669,0.1407,3.509,-2.596,5.172000000000001,0.1612,-0.06,0.0,4.9,17.34,14.2,12.69,11.49,10.8,9.349,8.802999999999999,8.562000000000001,12.13,8.399,8.285,,
324670,0.1508,3.51,-2.542,5.15,0.1712,-0.06,0.0,4.9,17.16,14.05,12.54,11.34,10.66,9.215,8.669,8.429,11.99,8.267000000000001,8.152999999999999,,
324671,0.1609,3.511,-2.487,5.127000000000001,0.1814,-0.06,0.0,4.9,16.98,13.89,12.39,11.2,10.52,9.082,8.535,8.295,11.84,8.136000000000001,8.02,,
324722,0.1407,3.509,-2.597,5.172000000000001,0.1611,-0.06,0.0,5.0,17.34,14.2,12.7,11.49,10.8,9.352,8.805,8.565,12.13,8.401,8.288,,
324723,0.1508,3.51,-2.541,5.149,0.1713,-0.06,0.0,5.0,17.16,14.05,12.54,11.34,10.66,9.214,8.668,8.427,11.99,8.265,8.151,,
324724,0.1609,3.511,-2.485,5.125,0.1818,-0.06,0.0,5.0,16.98,13.89,12.39,11.2,10.52,9.076,8.53,8.29,11.84,8.129,8.014,,
324775,0.1407,3.509,-2.5989999999999998,5.172999999999999,0.1609,-0.06,0.0,5.1,17.34,14.21,12.7,11.49,10.8,9.355,8.808,8.568,12.14,8.405,8.291,,
324776,0.1508,3.51,-2.541,5.149,0.1713,-0.06,0.0,5.1,17.16,14.05,12.54,11.34,10.66,9.214,8.668,8.427,11.99,8.266,8.151,,
324777,0.1609,3.511,-2.484,5.124,0.182,-0.06,0.0,5.1,16.98,13.89,12.39,11.2,10.52,9.073,8.527000000000001,8.287,11.84,8.126,8.011000000000001,,
324828,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,5.2,17.35,14.21,12.7,11.49,10.8,9.357000000000001,8.81,8.57,12.14,8.407,8.293,,
324829,0.1508,3.51,-2.541,5.148,0.1714,-0.06,0.0,5.2,17.16,14.05,12.54,11.34,10.66,9.212,8.666,8.426,11.99,8.264,8.149,,
324830,0.1609,3.511,-2.483,5.122999999999999,0.1822,-0.06,0.0,5.2,16.98,13.88,12.39,11.19,10.51,9.07,8.524,8.283999999999999,11.84,8.123,8.008,,
324881,0.1407,3.509,-2.5989999999999998,5.1739999999999995,0.1608,-0.06,0.0,5.3,17.35,14.21,12.7,11.49,10.81,9.357000000000001,8.81,8.57,12.14,8.407,8.293,,
